Date,Open,High,Low,Close,Adj Close,Volume
2010-02-19,57.110001,57.720001,56.599998,57.279999,44.907810,4262100
2010-02-22,57.599998,57.750000,56.490002,56.700001,44.453087,4127600
2010-02-23,56.580002,57.439999,55.450001,56.090000,43.974850,4890200
2010-02-24,56.299999,56.990002,55.740002,56.180000,44.045395,3982800
2010-02-25,55.270000,57.119999,54.599998,56.959999,44.656929,5749000
2010-02-26,57.340000,57.490002,56.240002,57.299999,44.923500,4068600
2010-03-01,57.450001,58.459999,57.450001,58.290001,45.699654,3529600
2010-03-02,58.580002,58.990002,57.660000,58.209999,45.636940,3547700
2010-03-03,58.349998,59.700001,58.330002,58.660000,45.989750,3921600
2010-03-04,58.779999,59.330002,58.070000,58.500000,45.864307,3374900
2010-03-05,59.290001,59.849998,59.009998,59.540001,46.679661,3086000
2010-03-08,59.590000,59.779999,58.779999,59.200001,46.413101,2429700
2010-03-09,58.849998,59.730000,58.759998,59.279999,46.475807,3370400
2010-03-10,59.279999,59.349998,58.110001,58.490002,45.856457,4794100
2010-03-11,58.160000,58.290001,56.709999,57.730000,45.260612,7502500
2010-03-12,58.310001,58.939999,57.959999,58.639999,45.974056,4650900
2010-03-15,58.430000,58.599998,57.599998,58.130001,45.574207,3531100
2010-03-16,58.389999,59.000000,57.750000,58.919998,46.193573,3566600
2010-03-17,59.020000,59.959999,58.959999,59.590000,46.718876,3866700
2010-03-18,59.320000,59.910000,58.959999,59.250000,46.452297,3415000
2010-03-19,58.990002,59.639999,58.639999,58.990002,46.248463,5244000
2010-03-22,58.330002,60.040001,58.279999,60.020000,47.055996,5205800
2010-03-23,60.200001,62.080002,60.099998,61.959999,48.576962,8971600
2010-03-24,61.639999,61.650002,60.310001,60.490002,47.424469,6149600
2010-03-25,61.060001,61.830002,60.070000,60.200001,47.197109,5452100
2010-03-26,60.520000,61.200001,60.110001,60.560001,47.479340,4195800
2010-03-29,60.830002,61.419998,60.730000,61.349998,48.322140,3364400
2010-03-30,61.560001,62.000000,60.990002,61.110001,48.133102,3932400
2010-03-31,60.619999,61.139999,59.200001,59.459999,46.833477,5567300
2010-04-01,59.990002,60.700001,59.099998,59.740002,47.054028,5010400
2010-04-05,60.380001,60.799999,60.099998,60.639999,47.762909,3515000
2010-04-06,60.480000,60.849998,60.270000,60.680000,47.794392,2270100
2010-04-07,60.660000,60.959999,59.939999,60.400002,47.573872,3690600
2010-04-08,60.220001,60.779999,59.709999,60.619999,47.747139,2714000
2010-04-09,60.860001,61.680000,60.740002,61.680000,48.582058,2807200
2010-04-12,61.759998,62.389999,61.580002,62.040001,48.865604,3805100
2010-04-13,61.730000,62.200001,61.090000,61.540001,48.471779,2381200
2010-04-14,61.810001,62.029999,60.639999,61.770000,48.652946,3581700
2010-04-15,61.520000,62.730000,61.259998,61.759998,48.645077,2546300
2010-04-16,61.509998,61.939999,59.889999,60.509998,47.660503,4345700
2010-04-19,60.060001,61.000000,59.240002,60.470001,47.628994,3536600
2010-04-20,60.849998,61.500000,60.029999,60.200001,47.416351,3187300
2010-04-21,60.330002,61.000000,59.889999,60.500000,47.652641,3533600
2010-04-22,59.889999,61.090000,59.090000,60.959999,48.014965,2832900
2010-04-23,60.990002,61.830002,60.669998,61.790001,48.668694,3838700
2010-04-26,62.470001,63.680000,62.020000,62.209999,48.999512,4530700
2010-04-27,61.779999,62.090000,59.009998,59.320000,46.723206,4932200
2010-04-28,59.959999,60.270000,59.270000,59.580002,46.927979,2948700
2010-04-29,60.160000,60.799999,59.750000,60.610001,47.739277,2662500
2010-04-30,61.029999,61.650002,59.770000,59.820000,47.117027,3984700
2010-05-03,60.410000,61.599998,59.820000,61.320000,48.298489,4745500
2010-05-04,60.230000,60.610001,57.869999,58.419998,46.014320,6055300
2010-05-05,57.290001,58.770000,55.820000,57.509998,45.297554,6720400
2010-05-06,56.970001,58.139999,52.730000,56.389999,44.415398,9057800
2010-05-07,56.119999,57.380001,54.630001,56.380001,44.407520,7929700
2010-05-10,58.779999,59.669998,57.320000,59.430000,46.809837,4719600
2010-05-11,58.720001,60.410000,58.500000,59.459999,46.833477,3394500
2010-05-12,59.860001,61.310001,59.840000,61.139999,48.156727,4043000
2010-05-13,61.040001,61.169998,59.799999,59.880001,47.164291,3299400
2010-05-14,59.119999,59.490002,57.299999,58.360001,45.967056,4523800
2010-05-17,58.570000,58.869999,56.770000,57.950001,45.644138,4221700
2010-05-18,58.470001,59.599998,57.000000,57.160000,45.021889,4433600
2010-05-19,59.470001,59.520000,56.000000,58.869999,46.368755,11276800
2010-05-20,57.040001,58.560001,56.349998,56.669998,44.635933,8009300
2010-05-21,55.520000,59.049999,55.230000,58.730000,46.258484,7004500
2010-05-24,58.189999,58.869999,56.189999,56.330002,44.368141,5300400
2010-05-25,54.869999,55.900002,53.200001,55.889999,44.021568,8849200
2010-05-26,56.700001,57.610001,55.919998,56.139999,44.218491,5225500
2010-05-27,57.240002,59.490002,57.240002,59.439999,46.817715,5068200
2010-05-28,59.400002,59.570000,57.029999,57.680000,45.431461,5162100
2010-06-01,57.220001,58.680000,56.580002,57.130001,44.998264,4939800
2010-06-02,58.099998,60.099998,57.000000,60.070000,47.313950,7109000
2010-06-03,60.410000,60.860001,59.209999,59.669998,46.998890,5281500
2010-06-04,58.369999,59.330002,56.500000,56.880001,44.801353,5196200
2010-06-07,57.139999,57.150002,54.709999,54.779999,43.147289,5371700
2010-06-08,55.009998,55.720001,53.950001,55.060001,43.367836,6148700
2010-06-09,55.759998,57.450001,54.939999,55.270000,43.533237,4816100
2010-06-10,56.840000,58.000000,56.549999,57.869999,45.581120,4373400
2010-06-11,57.230000,58.970001,56.950001,58.860001,46.360901,3544000
2010-06-14,59.450001,59.689999,57.270000,57.639999,45.399960,6107200
2010-06-15,58.459999,59.509998,57.400002,59.500000,46.864990,6232800
2010-06-16,59.009998,59.680000,58.619999,59.340000,46.738964,3372400
2010-06-17,59.830002,59.959999,58.259998,59.419998,46.801968,4043800
2010-06-18,59.500000,59.849998,58.750000,59.259998,46.675941,5729700
2010-06-21,60.000000,61.430000,59.849998,60.450001,47.613255,5562200
2010-06-22,60.380001,60.750000,58.919998,59.099998,46.549923,3965500
2010-06-23,59.070000,59.849998,58.209999,59.209999,46.636562,3200700
2010-06-24,58.730000,59.419998,58.060001,58.189999,45.833164,3722600
2010-06-25,58.730000,59.860001,58.119999,59.740002,47.054028,8440100
2010-06-28,59.509998,59.509998,58.360001,58.509998,46.317814,2993200
2010-06-29,57.540001,57.549999,54.900002,55.430000,43.879627,5541200
2010-06-30,56.119999,57.529999,55.459999,55.680000,44.077515,6621200
2010-07-01,55.980000,56.180000,53.689999,55.209999,43.705463,6218200
2010-07-02,55.299999,55.900002,53.919998,54.500000,43.143394,3892000
2010-07-06,55.709999,56.060001,54.130001,54.630001,43.246319,3787300
2010-07-07,54.689999,56.599998,54.389999,56.599998,44.805801,3406900
2010-07-08,57.020000,57.279999,56.139999,57.259998,45.328278,3333400
2010-07-09,57.200001,58.540001,56.869999,58.009998,45.921993,3693200
2010-07-12,57.689999,57.980000,56.790001,57.480000,45.502449,3252000
2010-07-13,58.330002,59.549999,58.090000,59.369999,46.998608,4090400
2010-07-14,58.980000,59.799999,58.490002,59.720001,47.275677,3625300
2010-07-15,59.630001,61.320000,59.020000,61.080002,48.352287,6389600
2010-07-16,60.450001,61.090000,59.520000,59.730000,47.283581,5054000
2010-07-19,60.220001,60.669998,59.259998,60.110001,47.584396,3005000
2010-07-20,59.020000,60.959999,58.939999,60.689999,48.043541,4363700
2010-07-21,61.330002,63.000000,61.200001,61.759998,48.890587,5801600
2010-07-22,62.490002,63.470001,62.270000,62.810001,49.721790,4502000
2010-07-23,62.730000,64.830002,62.590000,64.500000,51.059624,5306100
2010-07-26,64.500000,64.989998,63.900002,64.980003,51.439613,4612700
2010-07-27,65.019997,65.190002,63.820000,64.279999,50.885471,4014200
2010-07-28,63.970001,64.629997,63.950001,64.180000,50.806309,1926800
2010-07-29,64.650002,65.180000,63.290001,64.510002,51.067543,3724800
2010-07-30,64.000000,67.089996,63.900002,66.680000,52.785362,6414600
2010-08-02,67.879997,67.940002,66.930000,67.169998,53.173256,4823000
2010-08-03,66.860001,67.239998,65.959999,66.820000,52.896191,3461500
2010-08-04,67.000000,67.849998,66.540001,67.559998,53.481983,3191100
2010-08-05,67.449997,69.099998,67.290001,67.980003,53.814461,4430900
2010-08-06,67.559998,68.300003,66.750000,68.040001,53.861992,4922400
2010-08-09,68.930000,69.470001,68.239998,69.290001,54.851505,3990100
2010-08-10,68.559998,68.779999,67.389999,67.919998,53.766975,4241800
2010-08-11,66.480003,66.730003,64.959999,65.339996,51.724583,5413900
2010-08-12,64.459999,65.910004,64.110001,65.529999,51.874996,3880900
2010-08-13,65.279999,65.339996,64.300003,64.849998,51.336693,2642100
2010-08-16,64.779999,66.330002,64.160004,65.589996,51.922493,3427800
2010-08-17,66.790001,67.750000,66.269997,67.230003,53.220760,5731400
2010-08-18,67.139999,67.500000,65.459999,65.980003,52.231224,9533500
2010-08-19,66.699997,66.900002,64.779999,65.709999,52.017487,5010800
2010-08-20,65.000000,65.529999,64.779999,65.129997,51.558334,4123700
2010-08-23,65.550003,65.650002,62.450001,63.020000,49.888031,5788500
2010-08-24,61.680000,63.270000,61.500000,62.340000,49.349728,5831900
2010-08-25,61.570000,63.130001,60.450001,62.860001,49.761364,5771900
2010-08-26,62.880001,64.190002,62.650002,62.750000,49.674286,4808300
2010-08-27,63.389999,64.849998,61.900002,64.629997,51.162533,4832100
2010-08-30,64.480003,64.599998,62.980000,62.980000,49.856365,4068500
2010-08-31,62.270000,64.250000,62.110001,63.270000,50.085922,3569200
2010-09-01,64.690002,66.680000,64.470001,66.529999,52.666618,5450700
2010-09-02,66.620003,67.889999,66.349998,67.750000,53.632401,3747900
2010-09-03,68.050003,69.220001,68.000000,68.629997,54.329033,4086600
2010-09-07,68.349998,68.449997,67.309998,67.669998,53.569080,3922300
2010-09-08,67.839996,68.680000,67.809998,68.089996,53.901550,3219000
2010-09-09,68.970001,69.000000,67.199997,67.339996,53.307827,3211300
2010-09-10,67.550003,68.419998,67.120003,67.809998,53.679886,2868000
2010-09-13,68.809998,69.980003,68.610001,69.779999,55.239391,4380900
2010-09-14,69.690002,70.779999,69.260002,70.029999,55.437283,4381800
2010-09-15,69.660004,70.559998,69.349998,70.059998,55.461060,3740100
2010-09-16,70.120003,70.599998,69.570000,69.639999,55.128559,2627700
2010-09-17,70.209999,72.470001,69.720001,72.449997,57.353039,6501600
2010-09-20,72.709999,73.699997,72.250000,73.610001,58.271309,4694000
2010-09-21,73.370003,73.620003,72.260002,73.040001,57.820072,5821300
2010-09-22,73.070000,73.199997,71.849998,72.080002,57.060123,4396100
2010-09-23,71.500000,72.570000,70.510002,71.190002,56.355572,3911500
2010-09-24,71.889999,72.989998,71.889999,72.639999,57.503448,3830800
2010-09-27,72.849998,72.940002,71.900002,72.099998,57.075962,2731400
2010-09-28,71.930000,71.989998,70.430000,71.589996,56.909012,4666400
2010-09-29,71.269997,72.290001,70.849998,71.730003,57.020306,3121300
2010-09-30,72.080002,72.290001,69.419998,69.779999,55.470203,6941400
2010-10-01,69.150002,69.650002,68.419998,68.570000,54.508339,8339400
2010-10-04,68.300003,68.849998,67.669998,68.620003,54.548096,4385500
2010-10-05,69.419998,71.889999,69.419998,71.300003,56.678505,4774300
2010-10-06,71.099998,72.529999,71.099998,71.959999,57.203152,3651000
2010-10-07,72.430000,72.500000,70.849998,71.900002,57.155437,2694300
2010-10-08,74.110001,76.830002,74.110001,75.349998,59.897953,10645300
2010-10-11,76.099998,76.169998,74.470001,75.309998,59.866150,3279000
2010-10-12,75.190002,75.550003,73.879997,74.660004,59.349449,4244100
2010-10-13,75.500000,76.000000,75.239998,75.279999,59.842289,4168000
2010-10-14,75.190002,75.720001,74.199997,75.089996,59.691269,3280900
2010-10-15,76.050003,76.309998,75.269997,76.160004,60.541843,5321200
2010-10-18,76.120003,76.629997,75.660004,76.050003,60.454407,3132100
2010-10-19,74.629997,75.800003,73.629997,74.919998,59.556137,5163700
2010-10-20,75.110001,77.150002,74.750000,76.440002,60.764412,4081000
2010-10-21,77.019997,77.720001,75.919998,77.050003,61.249325,4372500
2010-10-22,76.750000,77.290001,76.500000,77.250000,61.408314,3320800
2010-10-25,77.989998,78.889999,77.139999,77.239998,61.400375,3742400
2010-10-26,76.889999,77.440002,76.250000,76.419998,60.748528,2752300
2010-10-27,75.900002,75.910004,74.220001,75.839996,60.287468,4183300
2010-10-28,76.370003,76.860001,74.589996,75.500000,60.017185,3018200
2010-10-29,75.019997,77.089996,75.019997,76.800003,61.050606,2567100
2010-11-01,77.459999,77.940002,75.720001,76.339996,60.684910,2707200
2010-11-02,77.360001,78.339996,76.860001,77.339996,61.479851,2984600
2010-11-03,77.489998,77.580002,76.199997,77.519997,61.622978,2485400
2010-11-04,78.320000,79.260002,77.690002,79.180000,62.942547,3338300
2010-11-05,79.339996,79.529999,78.620003,79.099998,62.878941,2282200
2010-11-08,78.949997,79.019997,77.900002,78.669998,62.537132,2343600
2010-11-09,79.209999,79.660004,77.470001,77.870003,61.901169,3617800
2010-11-10,78.169998,79.139999,77.599998,78.919998,62.735855,3057700
2010-11-11,78.199997,78.919998,78.050003,78.790001,62.632500,4440400
2010-11-12,78.190002,78.839996,76.059998,76.860001,61.098301,5650000
2010-11-15,77.070000,77.750000,76.430000,76.480003,60.796227,3084500
2010-11-16,75.879997,76.010002,74.129997,75.699997,60.176189,4361600
2010-11-17,75.760002,76.230003,75.080002,76.000000,60.414658,2155600
2010-11-18,77.260002,78.190002,76.889999,77.279999,61.432167,3597000
2010-11-19,77.669998,78.150002,76.809998,77.980003,61.988605,4068300
2010-11-22,77.160004,77.739998,76.199997,77.250000,61.408314,4049500
2010-11-23,76.220001,76.760002,75.519997,76.339996,60.684910,4195700
2010-11-24,76.230003,77.360001,75.669998,76.230003,60.597500,8469300
2010-11-26,75.690002,76.300003,75.260002,76.000000,60.414658,1750100
2010-11-29,76.029999,76.449997,75.180000,75.180000,59.762825,5992300
2010-11-30,74.940002,75.139999,74.059998,74.699997,59.381237,5376600
2010-12-01,75.889999,76.220001,75.230003,76.139999,60.525951,4969500
2010-12-02,76.239998,78.580002,76.160004,78.300003,62.243008,5231700
2010-12-03,77.570000,78.550003,77.519997,78.309998,62.250950,2751700
2010-12-06,78.449997,79.139999,77.709999,79.040001,62.831268,3191900
2010-12-07,79.900002,82.500000,79.820000,81.419998,64.723167,8160100
2010-12-08,81.529999,81.730003,79.470001,80.610001,64.079308,5331300
2010-12-09,81.440002,81.440002,79.949997,80.550003,64.031601,3565100
2010-12-10,80.860001,82.480003,80.440002,82.139999,65.295509,4063100
2010-12-13,82.989998,82.989998,81.889999,81.910004,65.112701,3915700
2010-12-14,81.919998,82.989998,81.650002,82.540001,65.613464,3522300
2010-12-15,82.230003,83.389999,81.360001,81.559998,64.834480,3957000
2010-12-16,82.110001,82.459999,81.099998,82.279999,65.406822,2944700
2010-12-17,82.260002,82.330002,81.500000,81.550003,64.826515,3370400
2010-12-20,81.699997,82.669998,81.610001,82.570000,65.637329,2188600
2010-12-21,82.730003,84.849998,82.620003,84.459999,67.139771,3698100
2010-12-22,84.480003,84.669998,83.540001,83.949997,66.734352,2230900
2010-12-23,83.980003,83.980003,83.309998,83.580002,66.440231,1685000
2010-12-27,83.239998,83.760002,82.930000,83.570000,66.432266,1489200
2010-12-28,83.809998,83.980003,83.000000,83.540001,66.408455,1643500
2010-12-29,83.610001,83.809998,83.309998,83.309998,66.504211,1511600
2010-12-30,83.360001,83.849998,83.050003,83.300003,66.496239,1269500
2010-12-31,83.250000,83.290001,82.750000,83.050003,66.296661,1187900
2011-01-03,83.930000,84.750000,83.459999,83.589996,66.727737,3005900
2011-01-04,84.000000,84.080002,81.800003,83.019997,66.272728,3117300
2011-01-05,82.419998,84.639999,82.279999,84.239998,67.246620,3020600
2011-01-06,84.410004,84.680000,83.459999,84.250000,67.254608,3527500
2011-01-07,84.419998,85.300003,83.300003,84.339996,67.326447,4061300
2011-01-10,84.690002,85.300003,83.650002,84.580002,67.518028,2958600
2011-01-11,85.190002,86.650002,85.190002,85.660004,68.380188,3357700
2011-01-12,86.559998,87.739998,86.540001,87.449997,69.809082,3283900
2011-01-13,89.239998,89.970001,88.750000,89.470001,71.421600,6100300
2011-01-14,89.470001,89.870003,88.830002,89.519997,71.461502,4103300
2011-01-18,89.690002,91.629997,89.690002,90.599998,72.323654,4488700
2011-01-19,90.500000,91.279999,88.779999,89.400002,71.365707,4851800
2011-01-20,89.029999,90.000000,86.889999,89.260002,71.253960,4193200
2011-01-21,90.379997,90.639999,88.639999,89.239998,71.238007,3258300
2011-01-24,89.470001,90.419998,88.910004,90.120003,71.940468,2422900
2011-01-25,89.559998,90.239998,88.239998,89.389999,71.357735,3156400
2011-01-26,89.940002,91.389999,89.550003,90.989998,72.634964,3254700
2011-01-27,91.400002,91.419998,90.010002,90.980003,72.626999,3635000
2011-01-28,91.260002,91.889999,88.680000,88.910004,70.974579,3367700
2011-01-31,88.379997,91.349998,88.379997,90.900002,72.563095,4373400
2011-02-01,91.830002,93.500000,91.419998,92.959999,74.207550,5620000
2011-02-02,92.870003,94.239998,92.870003,94.089996,75.109627,4332600
2011-02-03,93.900002,94.099998,92.370003,93.480003,74.622704,3496000
2011-02-04,93.510002,93.919998,92.620003,93.209999,74.407143,3202300
2011-02-07,93.639999,94.610001,93.239998,94.139999,75.149521,2768800
2011-02-08,94.290001,94.290001,93.010002,93.489998,74.630653,2675300
2011-02-09,94.150002,94.739998,93.199997,93.949997,74.997856,3220400
2011-02-10,93.629997,94.690002,93.389999,94.519997,75.452881,2498400
2011-02-11,94.150002,95.500000,94.010002,95.419998,76.171318,2560000
2011-02-14,95.809998,95.900002,94.669998,94.760002,75.644478,3904900
2011-02-15,94.580002,94.750000,93.089996,93.620003,74.734428,4641900
2011-02-16,97.199997,97.360001,94.019997,95.860001,76.522545,12385200
2011-02-17,96.199997,96.220001,94.650002,95.260002,76.043625,4663800
2011-02-18,94.930000,95.080002,93.839996,95.000000,75.836044,5227800
2011-02-22,93.599998,94.889999,90.940002,91.000000,72.642952,5469600
2011-02-23,91.440002,91.440002,86.230003,88.260002,70.455696,10405500
2011-02-24,88.500000,91.169998,87.650002,88.910004,70.974579,6684100
2011-02-25,91.839996,92.000000,90.410004,90.489998,72.235817,6145100
2011-02-28,91.639999,91.739998,89.930000,90.150002,71.964424,5112400
2011-03-01,90.750000,91.000000,88.330002,89.059998,71.094299,5464800
2011-03-02,88.760002,90.669998,88.699997,89.550003,71.485451,4184300
2011-03-03,90.870003,93.160004,90.430000,92.629997,73.944115,4846300
2011-03-04,92.730003,93.059998,91.110001,92.349998,73.720657,3610400
2011-03-07,92.910004,93.150002,89.940002,90.370003,72.140038,4207200
2011-03-08,90.580002,92.099998,88.900002,91.510002,73.050087,4183100
2011-03-09,90.419998,90.639999,89.000000,89.820000,71.700996,4702100
2011-03-10,88.010002,89.000000,86.099998,87.550003,69.888893,5686400
2011-03-11,85.879997,88.000000,84.589996,87.790001,70.080467,6210200
2011-03-14,87.720001,88.129997,86.440002,87.629997,69.952759,3922600
2011-03-15,84.900002,88.029999,84.269997,87.680000,69.992676,4658900
2011-03-16,87.889999,88.910004,85.989998,86.910004,69.378006,5499800
2011-03-17,88.750000,90.260002,88.000000,89.379997,71.349739,5865500
2011-03-18,91.080002,91.480003,89.669998,90.099998,71.924522,5313300
2011-03-21,91.480003,92.459999,91.360001,91.610001,73.129929,4474100
2011-03-22,91.769997,91.769997,90.160004,91.050003,72.682877,3614100
2011-03-23,90.750000,91.570000,90.120003,91.430000,72.986229,3152800
2011-03-24,92.089996,93.389999,91.250000,93.230003,74.423103,3758800
2011-03-25,93.400002,94.940002,92.699997,94.239998,75.229355,3956500
2011-03-28,94.669998,94.980003,93.269997,93.300003,74.478981,3361300
2011-03-29,93.220001,94.019997,91.750000,93.949997,75.280251,4336400
2011-03-30,94.800003,94.919998,93.879997,94.449997,75.680893,3351800
2011-03-31,94.730003,96.980003,94.650002,96.889999,77.636024,6140400
2011-04-01,97.599998,99.800003,97.540001,98.599998,79.006203,6490900
2011-04-04,99.040001,99.540001,98.519997,99.239998,79.519020,2974400
2011-04-05,98.919998,99.059998,97.980003,98.209999,78.693718,3149700
2011-04-06,98.660004,98.660004,96.510002,97.010002,77.732147,3613100
2011-04-07,96.669998,98.120003,96.050003,96.470001,77.299469,3671900
2011-04-08,97.080002,97.669998,95.129997,95.930000,76.866753,3018600
2011-04-11,95.900002,96.180000,94.709999,94.989998,76.113594,3615800
2011-04-12,94.070000,94.290001,92.860001,93.449997,74.879623,4038800
2011-04-13,94.570000,94.709999,92.690002,93.580002,74.983795,2816500
2011-04-14,92.940002,94.370003,92.610001,94.250000,75.520622,2813600
2011-04-15,94.320000,94.489998,93.190002,93.760002,75.128029,3986500
2011-04-18,92.529999,92.529999,90.650002,91.529999,73.341164,4715800
2011-04-19,92.349998,92.580002,91.029999,92.379997,74.022255,3775200
2011-04-20,94.480003,94.639999,93.389999,93.889999,75.232193,3685800
2011-04-21,94.580002,95.370003,94.019997,95.250000,76.321915,3026100
2011-04-25,95.199997,95.500000,94.199997,94.720001,75.897247,1945200
2011-04-26,96.540001,97.779999,96.029999,97.000000,77.724167,4800000
2011-04-27,97.080002,97.260002,94.650002,96.760002,77.531860,3509500
2011-04-28,96.410004,96.839996,95.459999,95.910004,76.850761,2668100
2011-04-29,96.800003,97.550003,95.870003,97.500000,78.124817,3856900
2011-05-02,98.220001,98.300003,96.870003,97.389999,78.036652,4282400
2011-05-03,97.279999,97.279999,94.790001,94.980003,76.105583,4142700
2011-05-04,95.059998,95.500000,91.720001,93.029999,74.543083,4679300
2011-05-05,91.940002,93.080002,91.000000,91.540001,73.349197,4612100
2011-05-06,93.519997,94.169998,91.510002,91.529999,73.341164,5191700
2011-05-09,91.589996,93.540001,91.540001,92.800003,74.358803,3254800
2011-05-10,93.709999,94.610001,93.320000,94.489998,75.712959,3600400
2011-05-11,93.779999,93.940002,90.809998,91.290001,73.148842,6537600
2011-05-12,90.809998,91.180000,89.099998,90.360001,72.403671,4656600
2011-05-13,90.279999,90.589996,87.570000,87.720001,70.288292,6757500
2011-05-16,87.330002,89.449997,86.629997,88.129997,70.616806,4933000
2011-05-17,87.300003,88.099998,86.160004,86.959999,69.679306,6083000
2011-05-18,86.000000,86.669998,84.650002,86.500000,69.310707,12671600
2011-05-19,86.860001,87.730003,85.879997,86.040001,68.942131,7202600
2011-05-20,85.750000,85.949997,84.269997,84.750000,67.908485,5995700
2011-05-23,83.019997,83.470001,82.250000,83.059998,66.554329,6543700
2011-05-24,83.800003,84.760002,83.419998,83.449997,66.866821,5391100
2011-05-25,83.489998,85.139999,82.510002,84.709999,67.876419,4635400
2011-05-26,84.610001,85.300003,84.000000,84.940002,68.060738,3936500
2011-05-27,85.379997,86.300003,85.260002,85.739998,68.701759,3538400
2011-05-31,87.059998,87.150002,85.050003,86.080002,68.974190,4736600
2011-06-01,85.500000,85.889999,82.730003,82.760002,66.313934,5797000
2011-06-02,83.449997,84.680000,83.169998,84.230003,67.491821,6042800
2011-06-03,82.309998,83.650002,81.519997,82.199997,65.865219,5352300
2011-06-06,82.120003,82.730003,81.339996,81.699997,65.464592,3897700
2011-06-07,82.250000,82.290001,81.099998,81.209999,65.071953,3679300
2011-06-08,80.980003,81.199997,79.610001,79.959999,64.070374,6612200
2011-06-09,81.230003,82.790001,80.870003,82.000000,65.704979,6933400
2011-06-10,81.779999,82.510002,80.750000,81.800003,65.544708,6783700
2011-06-13,81.669998,82.139999,79.769997,80.199997,64.262665,4821400
2011-06-14,81.550003,82.660004,80.900002,82.000000,65.704979,4483900
2011-06-15,81.360001,82.180000,80.089996,80.209999,64.270668,4537800
2011-06-16,80.099998,80.839996,78.230003,79.269997,63.517471,5510200
2011-06-17,80.480003,80.529999,78.300003,78.529999,62.924515,5970100
2011-06-20,78.279999,80.089996,77.809998,80.059998,64.150482,4328200
2011-06-21,80.690002,82.440002,80.300003,82.129997,65.809120,4298700
2011-06-22,82.190002,83.000000,81.500000,81.570000,65.360420,4882900
2011-06-23,79.849998,81.839996,78.800003,81.730003,65.488625,5785400
2011-06-24,81.660004,81.699997,79.779999,79.980003,64.086395,4673000
2011-06-27,80.150002,81.059998,79.959999,80.690002,64.655266,3177200
2011-06-28,80.839996,82.000000,80.500000,81.949997,66.000244,3153000
2011-06-29,82.589996,82.989998,81.779999,82.430000,66.386841,6328700
2011-06-30,81.690002,82.949997,80.309998,82.449997,66.402931,7497600
2011-07-01,82.199997,84.730003,81.709999,84.540001,68.086151,5947800
2011-07-05,84.760002,85.970001,84.500000,84.839996,68.327774,4819600
2011-07-06,84.769997,85.139999,83.750000,84.589996,68.126450,4070000
2011-07-07,85.449997,87.120003,85.309998,86.440002,69.616409,6305100
2011-07-08,84.629997,86.309998,84.300003,86.110001,69.350586,5412000
2011-07-11,84.959999,85.199997,83.019997,83.489998,67.240532,4866500
2011-07-12,82.889999,83.150002,81.500000,81.650002,65.758636,7589600
2011-07-13,82.529999,83.650002,81.760002,81.889999,65.951935,4834400
2011-07-14,82.099998,82.910004,80.769997,81.430000,65.581490,4976800
2011-07-15,81.809998,82.110001,80.510002,81.690002,65.790855,4540700
