Date,Open,High,Low,Close,Adj Close,Volume
2010-02-12,61.060001,61.220001,60.490002,60.919998,43.711823,8566800
2010-02-16,61.029999,61.450001,60.500000,61.310001,43.991673,6930800
2010-02-17,61.480000,62.200001,61.250000,62.110001,44.565689,6703500
2010-02-18,61.970001,62.720001,61.970001,62.529999,44.867043,6942900
2010-02-19,62.320000,62.919998,61.980000,62.660000,44.960320,6416500
2010-02-22,62.689999,62.869999,62.099998,62.410000,44.780937,4709500
2010-02-23,62.220001,62.480000,61.700001,61.779999,44.328903,5159400
2010-02-24,61.980000,62.160000,61.580002,62.080002,44.544170,6888100
2010-02-25,61.509998,62.340000,61.020000,62.299999,44.702011,8074100
2010-02-26,62.500000,62.590000,61.910000,62.470001,44.823986,14785800
2010-03-01,62.650002,63.580002,62.470001,63.430000,45.512821,9016500
2010-03-02,63.610001,64.000000,63.419998,63.799999,45.778301,9527200
2010-03-03,63.820000,64.269997,63.799999,63.980000,46.233562,8486300
2010-03-04,64.430000,64.500000,63.959999,64.110001,46.327507,7830600
2010-03-05,64.300003,64.480003,63.910000,64.370003,46.515392,8448600
2010-03-08,64.269997,64.459999,63.799999,64.150002,46.356403,5086300
2010-03-09,63.880001,64.650002,63.799999,64.360001,46.508167,7655400
2010-03-10,64.300003,64.589996,64.010002,64.430000,46.558735,6450000
2010-03-11,64.199997,65.000000,63.900002,64.970001,46.948952,7536900
2010-03-12,64.919998,65.250000,64.680000,65.099998,47.042892,6896400
2010-03-15,65.690002,66.260002,65.400002,66.150002,47.801670,10468000
2010-03-16,66.250000,66.300003,65.830002,66.070000,47.743847,7474500
2010-03-17,66.150002,66.580002,66.019997,66.570000,48.105160,6922300
2010-03-18,66.570000,66.730003,66.160004,66.519997,48.069035,6961900
2010-03-19,66.559998,66.980003,66.260002,66.559998,48.097939,10947400
2010-03-22,66.430000,66.559998,66.150002,66.309998,47.917282,6763000
2010-03-23,66.389999,67.000000,66.239998,66.860001,48.314720,6412800
2010-03-24,66.620003,67.000000,66.250000,66.260002,47.881153,7661200
2010-03-25,66.370003,67.000000,66.349998,66.550003,48.090710,6246600
2010-03-26,66.639999,66.809998,66.339996,66.589996,48.119606,5313400
2010-03-29,66.610001,66.870003,66.300003,66.550003,48.090710,6825600
2010-03-30,66.519997,67.000000,66.360001,66.769997,48.249676,5733800
2010-03-31,66.680000,66.709999,66.059998,66.160004,47.808884,8123900
2010-04-01,66.320000,66.680000,66.250000,66.680000,48.184658,5074100
2010-04-05,66.680000,66.680000,65.830002,65.980003,47.678825,6732600
2010-04-06,65.790001,66.629997,65.790001,66.389999,47.975090,6734700
2010-04-07,66.389999,66.519997,65.750000,65.989998,47.686035,8204200
2010-04-08,65.750000,66.190002,65.620003,65.970001,47.671597,6646300
2010-04-09,65.930000,66.430000,65.860001,66.360001,47.953407,4757700
2010-04-12,66.349998,66.669998,66.260002,66.320000,47.924503,5074000
2010-04-13,66.160004,66.500000,66.019997,66.389999,47.975090,5190800
2010-04-14,66.199997,66.300003,65.830002,66.290001,47.902821,5202300
2010-04-15,65.970001,66.500000,65.800003,66.269997,47.888374,5968500
2010-04-16,66.010002,66.650002,65.959999,66.139999,47.794441,7374400
2010-04-19,66.080002,66.389999,65.699997,66.120003,47.779984,6354600
2010-04-20,66.169998,66.400002,65.720001,65.900002,47.621002,6780900
2010-04-21,65.820000,66.309998,65.610001,65.980003,47.678825,6534300
2010-04-22,65.750000,65.790001,64.500000,64.760002,46.797211,9689700
2010-04-23,64.849998,64.849998,64.169998,64.709999,46.761086,9008900
2010-04-26,64.839996,65.440002,64.610001,65.019997,46.985100,8096900
2010-04-27,64.930000,65.199997,64.070000,64.230003,46.414230,8615300
2010-04-28,64.279999,64.820000,63.599998,64.750000,46.789982,10229300
2010-04-29,64.949997,65.500000,64.830002,65.199997,47.115166,7714000
2010-04-30,65.330002,65.980003,65.180000,65.220001,47.129623,8274200
2010-05-03,65.279999,66.000000,64.889999,65.690002,47.469261,5807900
2010-05-04,65.300003,65.980003,65.050003,65.430000,47.281368,8383100
2010-05-05,65.099998,65.949997,65.019997,65.199997,47.115166,7658800
2010-05-06,65.160004,66.199997,61.910000,64.699997,46.753857,14046200
2010-05-07,64.459999,65.040001,63.660000,64.570000,46.659908,13221500
2010-05-10,65.800003,66.489998,65.660004,66.410004,47.989536,10833800
2010-05-11,66.160004,67.000000,66.019997,66.550003,48.090710,7240800
2010-05-12,67.239998,67.610001,66.809998,66.940002,48.372524,13170400
2010-05-13,67.019997,67.080002,66.459999,66.480003,48.040119,7800500
2010-05-14,66.410004,66.599998,65.769997,66.070000,47.743847,9731800
2010-05-17,66.110001,66.959999,66.070000,66.750000,48.235249,6943800
2010-05-18,66.919998,67.300003,66.400002,66.529999,48.076248,7237500
2010-05-19,66.300003,66.379997,65.500000,66.040001,47.722145,7867800
2010-05-20,65.230003,65.230003,63.860001,63.860001,46.146847,11587400
2010-05-21,63.209999,63.639999,62.139999,63.580002,45.944504,14586400
2010-05-24,63.090000,64.010002,62.599998,63.320000,45.756641,6334000
2010-05-25,61.930000,62.919998,61.650002,62.889999,45.445904,9156900
2010-05-26,63.060001,63.060001,61.040001,61.230000,44.246346,15152900
2010-05-27,61.970001,62.930000,61.520000,62.900002,45.453121,9428400
2010-05-28,62.919998,63.459999,62.730000,62.889999,45.445904,7546700
2010-06-01,62.660000,63.590000,61.900002,62.759998,45.351959,7180000
2010-06-02,62.599998,63.459999,61.830002,63.459999,46.211227,10023900
2010-06-03,63.500000,63.650002,63.000000,63.369999,46.145695,6448400
2010-06-04,62.459999,62.459999,61.290001,61.439999,44.740276,10309800
2010-06-07,61.369999,62.560001,61.290001,61.730000,44.951447,7694100
2010-06-08,61.439999,62.799999,61.400002,62.650002,45.621387,7538300
2010-06-09,62.860001,63.070000,62.330002,62.490002,45.504887,7056300
2010-06-10,63.029999,63.900002,63.029999,63.840000,46.487926,6567800
2010-06-11,63.500000,63.560001,62.939999,63.560001,46.284042,5466100
2010-06-14,63.900002,64.230003,63.240002,63.849998,46.495228,4941800
2010-06-15,63.880001,64.290001,63.840000,64.239998,46.779213,6249100
2010-06-16,63.790001,64.050003,63.560001,63.910000,46.538921,5960000
2010-06-17,63.959999,64.559998,63.750000,64.489998,46.961266,5179300
2010-06-18,64.610001,64.669998,64.029999,64.080002,46.662712,8947600
2010-06-21,64.540001,64.790001,63.740002,64.019997,46.619022,5158800
2010-06-22,64.029999,64.250000,63.180000,63.299999,46.094711,5978900
2010-06-23,63.220001,63.220001,62.310001,62.730000,45.679642,6509700
2010-06-24,62.369999,62.990002,62.250000,62.400002,45.439350,6185400
2010-06-25,62.490002,62.490002,60.770000,60.770000,44.252384,22934200
2010-06-28,61.119999,62.169998,61.000000,61.959999,45.118938,8532400
2010-06-29,61.459999,61.770000,60.889999,61.230000,44.587357,9054500
2010-06-30,61.279999,61.730000,60.500000,60.950001,44.383469,8760700
2010-07-01,61.130001,61.660000,60.320000,61.520000,44.798531,10852500
2010-07-02,61.540001,62.150002,61.380001,61.529999,44.805813,5987800
2010-07-06,61.740002,61.889999,60.950001,61.639999,44.885902,6950100
2010-07-07,61.599998,63.080002,61.270000,62.930000,45.825287,7296200
2010-07-08,63.209999,64.000000,62.910000,64.000000,46.604446,6660800
2010-07-09,64.029999,64.110001,63.299999,63.500000,46.240353,5020500
2010-07-12,63.250000,63.750000,63.049999,63.740002,46.415131,4205300
2010-07-13,64.250000,64.260002,63.349998,63.430000,46.189377,7312300
2010-07-14,63.230000,63.700001,63.060001,63.560001,46.284042,5687500
2010-07-15,63.580002,63.709999,62.990002,63.160000,45.992771,8124100
2010-07-16,63.049999,63.529999,62.240002,62.450001,45.475754,9510200
2010-07-19,62.389999,62.520000,62.000000,62.049999,45.184475,5969400
2010-07-20,61.770000,64.870003,61.709999,64.730003,47.136047,11243100
2010-07-21,64.779999,64.980003,63.669998,63.950001,46.568047,8690200
2010-07-22,64.459999,64.860001,64.000000,64.209999,46.757374,7032800
2010-07-23,64.050003,64.750000,64.050003,64.449997,46.932144,5187700
2010-07-26,64.360001,65.029999,64.190002,64.980003,47.318089,4029100
2010-07-27,65.300003,65.790001,64.709999,65.690002,47.835110,6032200
2010-07-28,65.510002,65.690002,65.000000,65.199997,47.478291,4321400
2010-07-29,65.330002,65.589996,64.709999,64.889999,47.252544,5579600
2010-07-30,64.449997,65.180000,64.309998,64.910004,47.267105,5337400
2010-08-02,65.470001,65.470001,64.879997,65.269997,47.529251,6479700
2010-08-03,65.110001,65.919998,65.000000,65.769997,47.893349,5577200
2010-08-04,65.720001,66.349998,65.370003,66.169998,48.184639,6663800
2010-08-05,65.680000,65.870003,65.059998,65.580002,47.755009,5143100
2010-08-06,65.129997,65.970001,65.129997,65.900002,47.988026,5500700
2010-08-09,66.000000,66.599998,65.930000,66.419998,48.366684,5492700
2010-08-10,66.050003,66.830002,66.000000,66.529999,48.446777,7411000
2010-08-11,65.980003,66.070000,65.449997,65.449997,47.660339,5544600
2010-08-12,64.910004,65.349998,64.779999,65.180000,47.463722,4924700
2010-08-13,65.070000,65.709999,64.860001,65.559998,47.740437,4516700
2010-08-16,65.300003,65.500000,64.800003,65.430000,47.645771,3564500
2010-08-17,65.680000,66.000000,65.220001,65.550003,47.733162,4357200
2010-08-18,65.660004,65.839996,65.250000,65.519997,47.711319,3857900
2010-08-19,65.500000,65.519997,64.260002,64.660004,47.085068,4549600
2010-08-20,64.300003,65.279999,64.300003,64.800003,47.187016,5655000
2010-08-23,65.139999,65.400002,64.779999,64.820000,47.201580,3263900
2010-08-24,64.500000,65.239998,64.209999,64.779999,47.172462,5442800
2010-08-25,64.370003,64.849998,64.199997,64.570000,47.019520,5322700
2010-08-26,64.820000,64.820000,63.849998,64.129997,46.699120,4604900
2010-08-27,64.199997,64.470001,63.380001,64.120003,46.691841,5227700
2010-08-30,64.089996,64.430000,63.599998,63.599998,46.313168,3697900
2010-08-31,63.490002,64.339996,63.180000,64.180000,46.735531,6624800
2010-09-01,64.519997,65.050003,64.519997,64.889999,47.608604,6382100
2010-09-02,64.970001,65.309998,64.519997,64.970001,47.667297,4158600
2010-09-03,65.110001,65.709999,65.110001,65.570000,48.107502,5862600
2010-09-07,65.099998,66.010002,65.099998,65.480003,48.041481,5284700
2010-09-08,65.440002,65.699997,65.260002,65.430000,48.004799,4318900
2010-09-09,65.900002,66.209999,65.419998,66.099998,48.496376,5835800
2010-09-10,66.150002,66.500000,65.860001,66.410004,48.723804,4234800
2010-09-13,66.449997,66.519997,65.849998,66.250000,48.606419,4469200
2010-09-14,66.169998,66.360001,65.930000,65.980003,48.408340,4145400
2010-09-15,65.830002,66.540001,65.760002,66.500000,48.789833,4745000
2010-09-16,66.400002,66.660004,66.169998,66.610001,48.870552,4174900
2010-09-17,66.760002,66.900002,66.099998,66.120003,48.511044,7908400
2010-09-20,66.260002,66.980003,66.050003,66.889999,49.075970,5057100
2010-09-21,66.910004,66.910004,65.930000,66.459999,48.760498,7455500
2010-09-22,66.629997,66.900002,66.309998,66.660004,48.907230,5225800
2010-09-23,66.190002,66.190002,65.660004,65.790001,48.268925,5877800
2010-09-24,66.099998,66.410004,65.830002,66.129997,48.518375,6366300
2010-09-27,66.070000,66.760002,66.059998,66.370003,48.694454,5230300
2010-09-28,66.349998,66.910004,65.809998,66.779999,48.995270,5305300
2010-09-29,66.540001,67.000000,66.230003,66.750000,48.973270,5553200
2010-09-30,66.949997,67.309998,66.250000,66.440002,48.745823,7002300
2010-10-01,66.760002,67.000000,66.279999,67.000000,49.156673,5397000
2010-10-04,66.989998,66.989998,66.519997,66.870003,49.061310,4890200
2010-10-05,67.029999,67.820000,66.910004,67.760002,49.714268,7246100
2010-10-06,67.550003,68.110001,67.400002,68.110001,49.971054,7204100
2010-10-07,66.599998,66.699997,65.180000,66.099998,48.496376,20029500
2010-10-08,66.129997,66.150002,65.269997,65.750000,48.239567,8810500
2010-10-11,65.739998,65.760002,65.300003,65.519997,48.070831,5283100
2010-10-12,65.290001,66.470001,65.000000,66.080002,48.481686,7807800
2010-10-13,66.309998,66.800003,66.199997,66.400002,48.716465,5990500
2010-10-14,66.449997,66.839996,66.449997,66.639999,48.892551,6162300
2010-10-15,66.889999,67.000000,66.459999,66.680000,48.921902,6272100
2010-10-18,66.820000,67.019997,66.480003,66.500000,48.789833,4820100
2010-10-19,66.059998,66.220001,64.949997,65.410004,47.990124,8357700
2010-10-20,65.699997,65.820000,64.870003,64.970001,47.667297,11569400
2010-10-21,65.019997,65.470001,64.820000,65.180000,47.821369,8670700
2010-10-22,65.239998,65.500000,64.849998,65.010002,47.696644,5043200
2010-10-25,65.180000,65.330002,64.879997,65.050003,47.726013,6580800
2010-10-26,64.800003,64.989998,64.550003,64.790001,47.535255,6900800
2010-10-27,64.500000,64.510002,63.779999,64.269997,47.153717,7961700
2010-10-28,64.370003,65.120003,64.349998,65.010002,47.696644,6436100
2010-10-29,65.070000,65.300003,64.860001,65.300003,47.909416,5549400
2010-11-01,65.489998,65.889999,65.139999,65.550003,48.092834,5916600
2010-11-02,65.769997,66.099998,65.660004,65.800003,48.276268,4670800
2010-11-03,65.720001,65.750000,64.580002,65.199997,47.836056,7577100
2010-11-04,65.739998,65.830002,64.500000,65.349998,47.946110,9981300
2010-11-05,65.260002,65.349998,64.760002,65.080002,47.748020,6940900
2010-11-08,65.000000,65.309998,64.750000,65.110001,47.770020,5521500
2010-11-09,65.330002,65.419998,64.800003,65.300003,47.909416,6301300
2010-11-10,65.040001,65.389999,64.620003,65.250000,47.872738,7065800
2010-11-11,64.980003,65.220001,64.699997,64.900002,47.615936,4743500
2010-11-12,64.629997,64.900002,64.370003,64.639999,47.425186,4914000
2010-11-15,64.860001,64.970001,64.360001,64.419998,47.263775,5533000
2010-11-16,64.279999,65.000000,63.830002,64.040001,46.984970,8021500
2010-11-17,64.120003,64.239998,63.720001,63.939999,46.911613,5016700
2010-11-18,64.000000,64.989998,63.610001,64.769997,47.520569,6984000
2010-11-19,64.419998,64.709999,64.269997,64.709999,47.476555,5511800
2010-11-22,64.760002,64.849998,64.169998,64.699997,47.469208,4630100
2010-11-23,64.110001,64.239998,63.590000,63.889999,46.874931,7198400
2010-11-24,64.199997,64.410004,63.900002,64.330002,47.197750,5270200
2010-11-26,64.330002,64.339996,63.869999,63.900002,46.882259,2386800
2010-11-29,63.759998,64.139999,63.430000,64.010002,46.962971,5782100
2010-11-30,64.050003,64.860001,63.770000,64.629997,47.417847,11252100
2010-12-01,64.790001,65.720001,64.589996,65.629997,48.511826,9970600
2010-12-02,65.500000,65.559998,64.760002,65.199997,48.193989,8829800
2010-12-03,65.080002,65.629997,65.029999,65.169998,48.171799,5679100
2010-12-06,65.160004,65.169998,64.680000,64.730003,47.846584,4502700
2010-12-07,64.980003,65.070000,64.610001,64.680000,47.809616,5630100
2010-12-08,64.800003,64.879997,64.470001,64.629997,47.772648,5431600
2010-12-09,64.790001,64.790001,64.279999,64.720001,47.839180,6173400
2010-12-10,64.839996,65.000000,64.589996,64.900002,47.972221,5426900
2010-12-13,65.059998,65.720001,64.800003,65.529999,48.437901,9261700
2010-12-14,65.639999,65.870003,65.330002,65.589996,48.482246,5751600
2010-12-15,65.370003,65.480003,65.099998,65.239998,48.223545,4526400
2010-12-16,65.239998,65.790001,65.190002,65.750000,48.600517,4830000
2010-12-17,65.730003,66.000000,65.459999,65.970001,48.763145,7334800
2010-12-20,65.820000,66.349998,65.750000,66.309998,49.014465,5549500
2010-12-21,66.370003,66.510002,65.120003,65.400002,48.341820,7830800
2010-12-22,65.459999,65.720001,65.209999,65.680000,48.548782,3977600
2010-12-23,65.650002,65.919998,65.510002,65.690002,48.556187,3297400
2010-12-27,65.639999,65.709999,65.410004,65.419998,48.356598,2358500
2010-12-28,65.199997,65.529999,65.180000,65.279999,48.253120,3071200
2010-12-29,65.440002,65.769997,65.330002,65.330002,48.290085,3248600
2010-12-30,65.309998,65.620003,65.089996,65.120003,48.134857,3507400
2010-12-31,65.050003,65.550003,65.029999,65.330002,48.290085,2977400
2011-01-03,65.910004,66.089996,65.599998,65.750000,48.600517,6787300
2011-01-04,66.099998,66.190002,65.120003,65.410004,48.349209,7897100
2011-01-05,65.709999,66.879997,65.559998,66.589996,49.221428,10381900
2011-01-06,66.709999,66.949997,66.379997,66.839996,49.406227,7648900
2011-01-07,66.820000,66.820000,66.250000,66.389999,49.073597,4899100
2011-01-10,66.129997,66.320000,65.839996,66.050003,48.822273,5220500
2011-01-11,66.339996,66.750000,66.010002,66.330002,49.029243,4686400
2011-01-12,66.709999,67.070000,66.550003,66.730003,49.324924,5265100
2011-01-13,66.699997,67.459999,66.650002,66.910004,49.457973,7943000
2011-01-14,67.150002,67.160004,66.570000,66.779999,49.361870,5986100
2011-01-18,66.459999,67.150002,66.400002,66.570000,49.206646,6066000
2011-01-19,66.669998,66.690002,65.690002,65.900002,48.711418,7872400
2011-01-20,65.940002,66.330002,65.809998,65.900002,48.711418,7131000
2011-01-21,66.190002,66.320000,65.669998,65.870003,48.689220,5564400
2011-01-24,65.790001,66.180000,65.599998,66.180000,48.918377,4713700
2011-01-25,66.010002,66.250000,65.750000,65.769997,48.615303,4986100
2011-01-26,65.889999,66.040001,65.519997,65.860001,48.681831,6797600
2011-01-27,65.730003,65.949997,65.449997,65.559998,48.460072,6819700
2011-01-28,65.449997,65.839996,64.120003,64.400002,47.602654,10455700
2011-01-31,64.349998,64.680000,64.089996,64.309998,47.536121,8666100
2011-02-01,64.529999,65.139999,64.300003,65.050003,48.083115,7138100
2011-02-02,64.440002,64.860001,64.040001,64.650002,47.787441,8221000
2011-02-03,64.510002,64.680000,64.010002,64.180000,47.440037,6693300
2011-02-04,64.150002,64.279999,63.660000,63.840000,47.188702,8423900
2011-02-07,63.950001,63.980000,63.259998,63.680000,47.070454,8157900
2011-02-08,63.619999,64.269997,63.509998,64.169998,47.432636,6064800
2011-02-09,64.379997,64.760002,63.970001,64.419998,47.617432,6132000
2011-02-10,63.480000,64.190002,62.939999,63.360001,46.833916,15759300
2011-02-11,62.619999,64.019997,62.560001,63.869999,47.210892,9016500
2011-02-14,63.959999,64.330002,63.169998,63.340000,46.819134,9108700
2011-02-15,63.290001,64.449997,63.060001,64.349998,47.565685,9487900
2011-02-16,64.089996,64.480003,63.840000,63.959999,47.277412,8043300
2011-02-17,63.279999,64.709999,63.220001,64.699997,47.824398,10851000
2011-02-18,64.510002,64.510002,63.200001,63.410000,46.870876,14023700
2011-02-22,62.660000,63.529999,62.570000,63.150002,46.678673,9637500
2011-02-23,63.200001,63.770000,62.900002,62.930000,46.516068,9527000
2011-02-24,62.849998,63.200001,62.709999,63.029999,46.589985,9120900
2011-02-25,62.990002,63.889999,62.889999,63.599998,47.011303,6523300
2011-02-28,63.779999,63.959999,63.369999,63.419998,46.878258,8022500
2011-03-01,63.689999,63.950001,63.189999,63.209999,46.723022,8086400
2011-03-02,62.950001,62.990002,62.540001,62.939999,46.879448,7061400
2011-03-03,63.189999,63.980000,63.000000,63.750000,47.482761,8445800
2011-03-04,63.779999,63.869999,63.029999,63.400002,47.222073,7662000
2011-03-07,63.430000,63.590000,63.200001,63.470001,47.274220,7018900
2011-03-08,63.310001,63.900002,63.310001,63.790001,47.512547,7520000
2011-03-09,63.700001,64.830002,63.560001,64.650002,48.153107,7746100
2011-03-10,64.339996,64.860001,64.120003,64.430000,47.989239,8663100
2011-03-11,64.610001,64.889999,64.330002,64.650002,48.153107,6875600
2011-03-14,64.260002,64.430000,63.590000,64.139999,47.773243,5896600
2011-03-15,63.439999,63.639999,62.700001,63.009998,46.931576,8730100
2011-03-16,62.889999,62.919998,62.049999,62.310001,46.410202,8406300
2011-03-17,62.910000,63.259998,62.560001,63.080002,46.983719,6753400
2011-03-18,63.490002,63.610001,62.900002,63.240002,47.102901,8427000
2011-03-21,63.849998,64.300003,63.500000,64.099998,47.743446,6524500
2011-03-22,64.019997,64.050003,63.830002,63.939999,47.624275,5038200
2011-03-23,63.950001,64.360001,63.750000,64.199997,47.817928,3908000
2011-03-24,64.360001,64.480003,64.169998,64.199997,47.817928,4146500
2011-03-25,64.190002,64.470001,63.950001,63.980000,47.654079,5048600
2011-03-28,64.019997,64.760002,63.980000,64.339996,47.922207,4971000
2011-03-29,64.410004,64.610001,64.029999,64.160004,47.788151,5163800
2011-03-30,64.599998,65.330002,64.430000,65.050003,48.451031,5794900
2011-03-31,65.089996,65.230003,64.349998,64.410004,47.974346,7403500
2011-04-01,64.870003,65.419998,64.470001,65.220001,48.577663,6350000
2011-04-04,64.930000,65.120003,64.860001,65.089996,48.480824,4210300
2011-04-05,64.989998,65.690002,64.919998,65.580002,48.845795,5762300
2011-04-06,65.510002,65.879997,65.510002,65.750000,48.972404,3815300
2011-04-07,65.589996,66.040001,65.550003,65.919998,49.099026,6105100
2011-04-08,65.760002,66.000000,65.349998,65.730003,48.957527,4076700
2011-04-11,65.709999,66.349998,65.669998,66.040001,49.188393,4385100
2011-04-12,65.779999,66.709999,65.559998,66.570000,49.583168,7492900
2011-04-13,66.580002,66.830002,66.320000,66.449997,49.493793,4203200
2011-04-14,66.339996,66.870003,66.120003,66.699997,49.679996,4207700
2011-04-15,66.690002,67.139999,66.440002,67.110001,49.985378,5398300
2011-04-18,66.730003,67.330002,66.440002,67.150002,50.015163,5668400
2011-04-19,67.250000,67.250000,66.500000,66.809998,49.761921,4973900
2011-04-20,67.260002,67.489998,66.980003,67.330002,50.149239,4292200
2011-04-21,67.529999,67.529999,67.050003,67.410004,50.208843,3876100
2011-04-25,67.150002,67.269997,66.839996,67.029999,49.925797,4197500
2011-04-26,66.889999,67.849998,66.849998,67.709999,50.432281,6600000
2011-04-27,67.730003,68.250000,67.660004,67.930000,50.596146,5939200
2011-04-28,67.930000,69.919998,67.870003,69.720001,51.929394,12755900
2011-04-29,69.620003,69.940002,68.650002,68.889999,51.311165,8034200
2011-05-02,69.239998,69.480003,69.029999,69.309998,51.623993,6235200
2011-05-03,68.879997,69.589996,68.879997,69.589996,51.832554,6107500
2011-05-04,69.540001,69.930000,69.300003,69.830002,52.011314,8129500
2011-05-05,69.400002,69.690002,68.459999,68.830002,51.266483,7642700
2011-05-06,69.650002,69.949997,69.180000,69.269997,51.594193,6792600
2011-05-09,69.639999,69.980003,69.480003,69.820000,52.003860,5763100
2011-05-10,69.809998,70.120003,69.809998,70.029999,52.160275,6118300
2011-05-11,69.849998,70.779999,69.800003,70.199997,52.286880,6167300
2011-05-12,70.330002,71.050003,69.959999,70.959999,52.852962,6333900
2011-05-13,70.699997,71.269997,70.220001,70.559998,52.555027,7501700
2011-05-16,70.410004,71.089996,70.300003,70.720001,52.674206,5928900
2011-05-17,70.440002,71.459999,70.320000,71.110001,52.964687,6453900
2011-05-18,70.980003,71.330002,70.750000,71.269997,53.083851,5556400
2011-05-19,71.339996,71.889999,71.169998,71.779999,53.463722,5163600
2011-05-20,71.669998,71.839996,71.220001,71.300003,53.106213,5916600
2011-05-23,70.919998,71.339996,70.779999,71.040001,52.912552,5546300
2011-05-24,71.089996,71.220001,70.660004,70.980003,52.867874,5267600
2011-05-25,70.620003,70.870003,70.239998,70.449997,52.473106,5954400
2011-05-26,70.339996,70.589996,69.849998,70.419998,52.450745,5896200
2011-05-27,70.610001,71.029999,70.279999,70.400002,52.435860,4358200
2011-05-31,70.720001,71.120003,70.610001,71.120003,52.972141,6547100
2011-06-01,70.580002,70.870003,70.279999,70.290001,52.735806,7748200
2011-06-02,70.260002,70.389999,69.320000,69.510002,52.150597,6139800
2011-06-03,68.970001,69.349998,68.709999,68.970001,51.745449,5721400
2011-06-06,69.029999,69.449997,68.779999,68.889999,51.685436,4933900
2011-06-07,69.199997,69.300003,68.839996,68.930000,51.715454,7363600
2011-06-08,68.720001,69.000000,68.410004,68.839996,51.647938,5477100
2011-06-09,68.970001,69.949997,68.750000,69.510002,52.150597,6047000
2011-06-10,69.300003,69.419998,68.580002,68.690002,51.535397,6987200
2011-06-13,68.739998,69.320000,68.620003,69.059998,51.812981,4796400
2011-06-14,69.470001,69.779999,69.250000,69.570000,52.195621,4832000
2011-06-15,69.160004,69.570000,68.239998,68.480003,51.377850,7750700
2011-06-16,68.540001,69.209999,68.529999,68.889999,51.685436,6250500
2011-06-17,69.300003,69.489998,68.559998,68.720001,51.557892,7575900
2011-06-20,68.629997,69.260002,68.629997,68.980003,51.752964,5061200
2011-06-21,69.279999,69.339996,68.800003,68.930000,51.715454,5653900
2011-06-22,68.930000,69.150002,68.750000,68.779999,51.602928,5429900
2011-06-23,68.269997,68.540001,67.459999,67.980003,51.002716,8321100
2011-06-24,67.980003,68.660004,67.949997,68.449997,51.355320,14860400
2011-06-27,68.529999,69.330002,68.529999,69.050003,51.805485,7453200
2011-06-28,69.370003,69.779999,69.180000,69.620003,52.233120,5162800
2011-06-29,69.769997,70.260002,69.750000,69.959999,52.488228,5512200
2011-06-30,70.129997,70.489998,69.919998,70.430000,52.840843,5280400
2011-07-01,70.080002,70.360001,69.610001,70.190002,52.660763,6466900
2011-07-05,69.870003,70.449997,69.660004,69.769997,52.345680,7317900
2011-07-06,69.800003,70.209999,69.750000,70.169998,52.645760,5989600
2011-07-07,70.489998,70.750000,70.250000,70.519997,52.908352,5695000
2011-07-08,70.010002,70.389999,69.459999,69.930000,52.465710,6016400
2011-07-11,69.339996,69.480003,68.919998,69.300003,51.993061,5248800
2011-07-12,69.199997,69.540001,68.860001,69.010002,51.775475,5376300
2011-07-13,69.379997,69.470001,68.629997,68.889999,51.685436,4955500
2011-07-14,68.739998,69.080002,68.440002,68.599998,51.467857,4460000
2011-07-15,68.529999,68.529999,68.000000,68.529999,51.415340,6760200
